district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Pemiscot County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,5877,0,5877,0,1325,0,first,,,Cisse W Spragins,Libertarian,57,Missouri,US-GOVERNOR-COUNTY-29155,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pemiscot County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,5877,0,5877,0,1325,0,first,,,Don Fitz,Green,43,Missouri,US-GOVERNOR-COUNTY-29155,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pemiscot County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,5877,0,5877,0,1325,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,34,Missouri,US-GOVERNOR-COUNTY-29155,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Perry County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,8618,0,8618,0,3061,0,first,,,Eric Greitens,Republican,5725,Missouri,US-GOVERNOR-COUNTY-29157,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Perry County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,8618,0,8618,0,3061,0,first,,,Chris Koster,Democratic,2664,Missouri,US-GOVERNOR-COUNTY-29157,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Perry County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,8618,0,8618,0,3061,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,102,Missouri,US-GOVERNOR-COUNTY-29157,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Perry County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,8618,0,8618,0,3061,0,first,,,Cisse W Spragins,Libertarian,83,Missouri,US-GOVERNOR-COUNTY-29157,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Perry County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,8618,0,8618,0,3061,0,first,,,Don Fitz,Green,44,Missouri,US-GOVERNOR-COUNTY-29157,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pettis County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,17997,0,17997,0,4869,0,first,,,Eric Greitens,Republican,11150,Missouri,US-GOVERNOR-COUNTY-29159,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pettis County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,17997,0,17997,0,4869,0,first,,,Chris Koster,Democratic,6281,Missouri,US-GOVERNOR-COUNTY-29159,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pettis County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,17997,0,17997,0,4869,0,first,,,Cisse W Spragins,Libertarian,274,Missouri,US-GOVERNOR-COUNTY-29159,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pettis County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,17997,0,17997,0,4869,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,148,Missouri,US-GOVERNOR-COUNTY-29159,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pettis County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,17997,0,17997,0,4869,0,first,,,Don Fitz,Green,144,Missouri,US-GOVERNOR-COUNTY-29159,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Phelps County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,18610,0,18610,0,5465,0,first,,,Eric Greitens,Republican,11633,Missouri,US-GOVERNOR-COUNTY-29161,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Phelps County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,18610,0,18610,0,5465,0,first,,,Chris Koster,Democratic,6168,Missouri,US-GOVERNOR-COUNTY-29161,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Phelps County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,18610,0,18610,0,5465,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,396,Missouri,US-GOVERNOR-COUNTY-29161,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Phelps County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,18610,0,18610,0,5465,0,first,,,Cisse W Spragins,Libertarian,303,Missouri,US-GOVERNOR-COUNTY-29161,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Phelps County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,18610,0,18610,0,5465,0,first,,,Don Fitz,Green,110,Missouri,US-GOVERNOR-COUNTY-29161,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pike County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,7383,0,7383,0,1634,0,first,,,Eric Greitens,Republican,4389,Missouri,US-GOVERNOR-COUNTY-29163,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pike County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,7383,0,7383,0,1634,0,first,,,Chris Koster,Democratic,2755,Missouri,US-GOVERNOR-COUNTY-29163,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pike County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,7383,0,7383,0,1634,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,93,Missouri,US-GOVERNOR-COUNTY-29163,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pike County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,7383,0,7383,0,1634,0,first,,,Cisse W Spragins,Libertarian,87,Missouri,US-GOVERNOR-COUNTY-29163,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pike County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,7383,0,7383,0,1634,0,first,,,Don Fitz,Green,59,Missouri,US-GOVERNOR-COUNTY-29163,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Platte County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,49280,0,49280,0,1765,0,first,,,Eric Greitens,Republican,24738,Missouri,US-GOVERNOR-COUNTY-29165,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Platte County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,49280,0,49280,0,1765,0,first,,,Chris Koster,Democratic,22973,Missouri,US-GOVERNOR-COUNTY-29165,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Platte County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,49280,0,49280,0,1765,0,first,,,Cisse W Spragins,Libertarian,836,Missouri,US-GOVERNOR-COUNTY-29165,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Platte County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,49280,0,49280,0,1765,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,397,Missouri,US-GOVERNOR-COUNTY-29165,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Platte County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,49280,0,49280,0,1765,0,first,,,Don Fitz,Green,336,Missouri,US-GOVERNOR-COUNTY-29165,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Polk County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,13823,0,13823,0,5083,0,first,,,Eric Greitens,Republican,9251,Missouri,US-GOVERNOR-COUNTY-29167,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Polk County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,13823,0,13823,0,5083,0,first,,,Chris Koster,Democratic,4168,Missouri,US-GOVERNOR-COUNTY-29167,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Polk County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,13823,0,13823,0,5083,0,first,,,Cisse W Spragins,Libertarian,218,Missouri,US-GOVERNOR-COUNTY-29167,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Polk County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,13823,0,13823,0,5083,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,127,Missouri,US-GOVERNOR-COUNTY-29167,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Polk County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,13823,0,13823,0,5083,0,first,,,Don Fitz,Green,59,Missouri,US-GOVERNOR-COUNTY-29167,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pulaski County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,13420,0,13420,0,5198,0,first,,,Eric Greitens,Republican,9060,Missouri,US-GOVERNOR-COUNTY-29169,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pulaski County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,13420,0,13420,0,5198,0,first,,,Chris Koster,Democratic,3862,Missouri,US-GOVERNOR-COUNTY-29169,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pulaski County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,13420,0,13420,0,5198,0,first,,,Cisse W Spragins,Libertarian,216,Missouri,US-GOVERNOR-COUNTY-29169,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pulaski County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,13420,0,13420,0,5198,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,200,Missouri,US-GOVERNOR-COUNTY-29169,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pulaski County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,13420,0,13420,0,5198,0,first,,,Don Fitz,Green,82,Missouri,US-GOVERNOR-COUNTY-29169,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Putnam County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,2290,0,2290,0,1144,0,first,,,Eric Greitens,Republican,1691,Missouri,US-GOVERNOR-COUNTY-29171,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Putnam County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,2290,0,2290,0,1144,0,first,,,Chris Koster,Democratic,547,Missouri,US-GOVERNOR-COUNTY-29171,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Putnam County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,2290,0,2290,0,1144,0,first,,,Cisse W Spragins,Libertarian,32,Missouri,US-GOVERNOR-COUNTY-29171,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Putnam County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,2290,0,2290,0,1144,0,first,,,Don Fitz,Green,13,Missouri,US-GOVERNOR-COUNTY-29171,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Putnam County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,2290,0,2290,0,1144,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,7,Missouri,US-GOVERNOR-COUNTY-29171,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ralls County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,5229,0,5229,0,1608,0,first,,,Eric Greitens,Republican,3371,Missouri,US-GOVERNOR-COUNTY-29173,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ralls County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,5229,0,5229,0,1608,0,first,,,Chris Koster,Democratic,1763,Missouri,US-GOVERNOR-COUNTY-29173,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ralls County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,5229,0,5229,0,1608,0,first,,,Cisse W Spragins,Libertarian,46,Missouri,US-GOVERNOR-COUNTY-29173,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ralls County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,5229,0,5229,0,1608,0,first,,,Don Fitz,Green,25,Missouri,US-GOVERNOR-COUNTY-29173,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ralls County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,5229,0,5229,0,1608,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,24,Missouri,US-GOVERNOR-COUNTY-29173,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Randolph County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,10364,0,10364,0,2944,0,first,,,Eric Greitens,Republican,6505,Missouri,US-GOVERNOR-COUNTY-29175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Randolph County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,10364,0,10364,0,2944,0,first,,,Chris Koster,Democratic,3561,Missouri,US-GOVERNOR-COUNTY-29175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Randolph County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,10364,0,10364,0,2944,0,first,,,Cisse W Spragins,Libertarian,171,Missouri,US-GOVERNOR-COUNTY-29175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Randolph County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,10364,0,10364,0,2944,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,64,Missouri,US-GOVERNOR-COUNTY-29175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Randolph County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,10364,0,10364,0,2944,0,first,,,Don Fitz,Green,63,Missouri,US-GOVERNOR-COUNTY-29175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ray County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,10828,0,10828,0,967,0,first,,,Eric Greitens,Republican,5686,Missouri,US-GOVERNOR-COUNTY-29177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ray County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,10828,0,10828,0,967,0,first,,,Chris Koster,Democratic,4719,Missouri,US-GOVERNOR-COUNTY-29177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ray County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,10828,0,10828,0,967,0,first,,,Cisse W Spragins,Libertarian,215,Missouri,US-GOVERNOR-COUNTY-29177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ray County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,10828,0,10828,0,967,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,131,Missouri,US-GOVERNOR-COUNTY-29177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ray County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,10828,0,10828,0,967,0,first,,,Don Fitz,Green,77,Missouri,US-GOVERNOR-COUNTY-29177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Reynolds County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,2970,0,2970,0,1090,0,first,,,Eric Greitens,Republican,1969,Missouri,US-GOVERNOR-COUNTY-29179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Reynolds County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,2970,0,2970,0,1090,0,first,,,Chris Koster,Democratic,879,Missouri,US-GOVERNOR-COUNTY-29179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Reynolds County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,2970,0,2970,0,1090,0,first,,,Don Fitz,Green,51,Missouri,US-GOVERNOR-COUNTY-29179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Reynolds County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,2970,0,2970,0,1090,0,first,,,Cisse W Spragins,Libertarian,43,Missouri,US-GOVERNOR-COUNTY-29179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Reynolds County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,2970,0,2970,0,1090,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,28,Missouri,US-GOVERNOR-COUNTY-29179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ripley County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,5411,0,5411,0,2648,0,first,,,Eric Greitens,Republican,3959,Missouri,US-GOVERNOR-COUNTY-29181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ripley County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,5411,0,5411,0,2648,0,first,,,Chris Koster,Democratic,1311,Missouri,US-GOVERNOR-COUNTY-29181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ripley County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,5411,0,5411,0,2648,0,first,,,Cisse W Spragins,Libertarian,62,Missouri,US-GOVERNOR-COUNTY-29181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ripley County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,5411,0,5411,0,2648,0,first,,,Don Fitz,Green,40,Missouri,US-GOVERNOR-COUNTY-29181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ripley County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,5411,0,5411,0,2648,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,39,Missouri,US-GOVERNOR-COUNTY-29181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Saline County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,9246,0,9246,0,897,0,first,,,Eric Greitens,Republican,4901,Missouri,US-GOVERNOR-COUNTY-29195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Saline County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,9246,0,9246,0,897,0,first,,,Chris Koster,Democratic,4004,Missouri,US-GOVERNOR-COUNTY-29195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Saline County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,9246,0,9246,0,897,0,first,,,Cisse W Spragins,Libertarian,145,Missouri,US-GOVERNOR-COUNTY-29195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Saline County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,9246,0,9246,0,897,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,108,Missouri,US-GOVERNOR-COUNTY-29195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Saline County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,9246,0,9246,0,897,0,first,,,Don Fitz,Green,88,Missouri,US-GOVERNOR-COUNTY-29195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Schuyler County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,1899,0,1899,0,665,0,first,,,Eric Greitens,Republican,1259,Missouri,US-GOVERNOR-COUNTY-29197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Schuyler County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,1899,0,1899,0,665,0,first,,,Chris Koster,Democratic,594,Missouri,US-GOVERNOR-COUNTY-29197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Schuyler County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,1899,0,1899,0,665,0,first,,,Cisse W Spragins,Libertarian,23,Missouri,US-GOVERNOR-COUNTY-29197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Schuyler County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,1899,0,1899,0,665,0,first,,,"Lester Benton (Les) Turilli, Jr.",Independent,12,Missouri,US-GOVERNOR-COUNTY-29197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Schuyler County, Missouri",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Eric Greitens,Republican,0,1899,0,1899,0,665,0,first,,,Don Fitz,Green,11,Missouri,US-GOVERNOR-COUNTY-29197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
