district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"DeKalb County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,3771,0,3771,0,1573,0,first,,,Craig O'Dear,Independent,98,Missouri,US-SENATE-COUNTY-29063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,3771,0,3771,0,1573,0,first,,,Japheth Campbell,Libertarian,58,Missouri,US-SENATE-COUNTY-29063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,3771,0,3771,0,1573,0,first,,,Jo Crain,Green,20,Missouri,US-SENATE-COUNTY-29063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dent County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,6020,0,6020,0,3291,0,first,,,Josh Hawley,Republican,4541,Missouri,US-SENATE-COUNTY-29065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dent County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,6020,0,6020,0,3291,0,first,,,Claire Mccaskill,Democratic,1250,Missouri,US-SENATE-COUNTY-29065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dent County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,6020,0,6020,0,3291,0,first,,,Craig O'Dear,Independent,92,Missouri,US-SENATE-COUNTY-29065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dent County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,6020,0,6020,0,3291,0,first,,,Japheth Campbell,Libertarian,90,Missouri,US-SENATE-COUNTY-29065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dent County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,6020,0,6020,0,3291,0,first,,,Jo Crain,Green,47,Missouri,US-SENATE-COUNTY-29065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Douglas County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,5588,0,5588,0,3235,0,first,,,Josh Hawley,Republican,4334,Missouri,US-SENATE-COUNTY-29067,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Douglas County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,5588,0,5588,0,3235,0,first,,,Claire Mccaskill,Democratic,1099,Missouri,US-SENATE-COUNTY-29067,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Douglas County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,5588,0,5588,0,3235,0,first,,,Craig O'Dear,Independent,76,Missouri,US-SENATE-COUNTY-29067,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Douglas County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,5588,0,5588,0,3235,0,first,,,Japheth Campbell,Libertarian,57,Missouri,US-SENATE-COUNTY-29067,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Douglas County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,5588,0,5588,0,3235,0,first,,,Jo Crain,Green,22,Missouri,US-SENATE-COUNTY-29067,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dunklin County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,7996,0,7996,0,3819,0,first,,,Josh Hawley,Republican,5814,Missouri,US-SENATE-COUNTY-29069,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dunklin County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,7996,0,7996,0,3819,0,first,,,Claire Mccaskill,Democratic,1995,Missouri,US-SENATE-COUNTY-29069,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dunklin County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,7996,0,7996,0,3819,0,first,,,Craig O'Dear,Independent,82,Missouri,US-SENATE-COUNTY-29069,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dunklin County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,7996,0,7996,0,3819,0,first,,,Japheth Campbell,Libertarian,67,Missouri,US-SENATE-COUNTY-29069,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dunklin County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,7996,0,7996,0,3819,0,first,,,Jo Crain,Green,38,Missouri,US-SENATE-COUNTY-29069,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,42931,0,42931,0,10009,0,first,,,Josh Hawley,Republican,25651,Missouri,US-SENATE-COUNTY-29071,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,42931,0,42931,0,10009,0,first,,,Claire Mccaskill,Democratic,15642,Missouri,US-SENATE-COUNTY-29071,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,42931,0,42931,0,10009,0,first,,,Craig O'Dear,Independent,826,Missouri,US-SENATE-COUNTY-29071,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,42931,0,42931,0,10009,0,first,,,Japheth Campbell,Libertarian,551,Missouri,US-SENATE-COUNTY-29071,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,42931,0,42931,0,10009,0,first,,,Jo Crain,Green,261,Missouri,US-SENATE-COUNTY-29071,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gasconade County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,6371,0,6371,0,2552,0,first,,,Josh Hawley,Republican,4351,Missouri,US-SENATE-COUNTY-29073,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gasconade County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,6371,0,6371,0,2552,0,first,,,Claire Mccaskill,Democratic,1799,Missouri,US-SENATE-COUNTY-29073,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gasconade County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,6371,0,6371,0,2552,0,first,,,Craig O'Dear,Independent,120,Missouri,US-SENATE-COUNTY-29073,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gasconade County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,6371,0,6371,0,2552,0,first,,,Japheth Campbell,Libertarian,63,Missouri,US-SENATE-COUNTY-29073,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gasconade County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,6371,0,6371,0,2552,0,first,,,Jo Crain,Green,38,Missouri,US-SENATE-COUNTY-29073,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gentry County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,2547,0,2547,0,955,0,first,,,Josh Hawley,Republican,1689,Missouri,US-SENATE-COUNTY-29075,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gentry County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,2547,0,2547,0,955,0,first,,,Claire Mccaskill,Democratic,734,Missouri,US-SENATE-COUNTY-29075,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gentry County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,2547,0,2547,0,955,0,first,,,Craig O'Dear,Independent,58,Missouri,US-SENATE-COUNTY-29075,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gentry County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,2547,0,2547,0,955,0,first,,,Japheth Campbell,Libertarian,44,Missouri,US-SENATE-COUNTY-29075,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gentry County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,2547,0,2547,0,955,0,first,,,Jo Crain,Green,22,Missouri,US-SENATE-COUNTY-29075,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greene County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,116145,0,116145,0,15985,0,first,,,Josh Hawley,Republican,63977,Missouri,US-SENATE-COUNTY-29077,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greene County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,116145,0,116145,0,15985,0,first,,,Claire Mccaskill,Democratic,47992,Missouri,US-SENATE-COUNTY-29077,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greene County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,116145,0,116145,0,15985,0,first,,,Japheth Campbell,Libertarian,1913,Missouri,US-SENATE-COUNTY-29077,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greene County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,116145,0,116145,0,15985,0,first,,,Craig O'Dear,Independent,1574,Missouri,US-SENATE-COUNTY-29077,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greene County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,116145,0,116145,0,15985,0,first,,,Jo Crain,Green,689,Missouri,US-SENATE-COUNTY-29077,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grundy County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,3634,0,3634,0,1770,0,first,,,Josh Hawley,Republican,2641,Missouri,US-SENATE-COUNTY-29079,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grundy County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,3634,0,3634,0,1770,0,first,,,Claire Mccaskill,Democratic,871,Missouri,US-SENATE-COUNTY-29079,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grundy County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,3634,0,3634,0,1770,0,first,,,Craig O'Dear,Independent,65,Missouri,US-SENATE-COUNTY-29079,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grundy County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,3634,0,3634,0,1770,0,first,,,Japheth Campbell,Libertarian,39,Missouri,US-SENATE-COUNTY-29079,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grundy County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,3634,0,3634,0,1770,0,first,,,Jo Crain,Green,18,Missouri,US-SENATE-COUNTY-29079,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Harrison County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,2876,0,2876,0,1544,0,first,,,Josh Hawley,Republican,2155,Missouri,US-SENATE-COUNTY-29081,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Harrison County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,2876,0,2876,0,1544,0,first,,,Claire Mccaskill,Democratic,611,Missouri,US-SENATE-COUNTY-29081,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Harrison County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,2876,0,2876,0,1544,0,first,,,Craig O'Dear,Independent,61,Missouri,US-SENATE-COUNTY-29081,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Harrison County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,2876,0,2876,0,1544,0,first,,,Japheth Campbell,Libertarian,37,Missouri,US-SENATE-COUNTY-29081,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Harrison County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,2876,0,2876,0,1544,0,first,,,Jo Crain,Green,12,Missouri,US-SENATE-COUNTY-29081,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Henry County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,8624,0,8624,0,2748,0,first,,,Josh Hawley,Republican,5517,Missouri,US-SENATE-COUNTY-29083,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Henry County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,8624,0,8624,0,2748,0,first,,,Claire Mccaskill,Democratic,2769,Missouri,US-SENATE-COUNTY-29083,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Henry County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,8624,0,8624,0,2748,0,first,,,Craig O'Dear,Independent,152,Missouri,US-SENATE-COUNTY-29083,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Henry County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,8624,0,8624,0,2748,0,first,,,Japheth Campbell,Libertarian,125,Missouri,US-SENATE-COUNTY-29083,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Henry County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,8624,0,8624,0,2748,0,first,,,Jo Crain,Green,61,Missouri,US-SENATE-COUNTY-29083,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hickory County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,4131,0,4131,0,1526,0,first,,,Josh Hawley,Republican,2753,Missouri,US-SENATE-COUNTY-29085,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hickory County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,4131,0,4131,0,1526,0,first,,,Claire Mccaskill,Democratic,1227,Missouri,US-SENATE-COUNTY-29085,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hickory County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,4131,0,4131,0,1526,0,first,,,Craig O'Dear,Independent,79,Missouri,US-SENATE-COUNTY-29085,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hickory County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,4131,0,4131,0,1526,0,first,,,Japheth Campbell,Libertarian,45,Missouri,US-SENATE-COUNTY-29085,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hickory County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,4131,0,4131,0,1526,0,first,,,Jo Crain,Green,27,Missouri,US-SENATE-COUNTY-29085,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Holt County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,1913,0,1913,0,1059,0,first,,,Josh Hawley,Republican,1457,Missouri,US-SENATE-COUNTY-29087,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Holt County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,1913,0,1913,0,1059,0,first,,,Claire Mccaskill,Democratic,398,Missouri,US-SENATE-COUNTY-29087,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Holt County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,1913,0,1913,0,1059,0,first,,,Craig O'Dear,Independent,28,Missouri,US-SENATE-COUNTY-29087,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Holt County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,1913,0,1913,0,1059,0,first,,,Japheth Campbell,Libertarian,22,Missouri,US-SENATE-COUNTY-29087,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Holt County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,1913,0,1913,0,1059,0,first,,,Jo Crain,Green,8,Missouri,US-SENATE-COUNTY-29087,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Howard County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,4193,0,4193,0,1226,0,first,,,Josh Hawley,Republican,2629,Missouri,US-SENATE-COUNTY-29089,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Howard County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,4193,0,4193,0,1226,0,first,,,Claire Mccaskill,Democratic,1403,Missouri,US-SENATE-COUNTY-29089,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Howard County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,4193,0,4193,0,1226,0,first,,,Craig O'Dear,Independent,86,Missouri,US-SENATE-COUNTY-29089,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Howard County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,4193,0,4193,0,1226,0,first,,,Japheth Campbell,Libertarian,52,Missouri,US-SENATE-COUNTY-29089,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Howard County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,4193,0,4193,0,1226,0,first,,,Jo Crain,Green,23,Missouri,US-SENATE-COUNTY-29089,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Howell County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,14582,0,14582,0,7771,0,first,,,Josh Hawley,Republican,10966,Missouri,US-SENATE-COUNTY-29091,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Howell County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,14582,0,14582,0,7771,0,first,,,Claire Mccaskill,Democratic,3195,Missouri,US-SENATE-COUNTY-29091,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Howell County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,14582,0,14582,0,7771,0,first,,,Craig O'Dear,Independent,235,Missouri,US-SENATE-COUNTY-29091,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Howell County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,14582,0,14582,0,7771,0,first,,,Japheth Campbell,Libertarian,124,Missouri,US-SENATE-COUNTY-29091,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Howell County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,14582,0,14582,0,7771,0,first,,,Jo Crain,Green,62,Missouri,US-SENATE-COUNTY-29091,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
