district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Barbour County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6234,0,6234,0,3223,0,first,,,Chase Linko-Looper,Other,28,West Virginia,US-GOVERNOR-COUNTY-54001,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Berkeley County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,55041,0,55041,0,18499,0,first,,,Patrick Morrisey,Republican,33619,West Virginia,US-GOVERNOR-COUNTY-54003,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Berkeley County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,55041,0,55041,0,18499,0,first,,,Steve Williams,Democratic,15120,West Virginia,US-GOVERNOR-COUNTY-54003,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Berkeley County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,55041,0,55041,0,18499,0,first,,,S Marshall Wilson,Other,4848,West Virginia,US-GOVERNOR-COUNTY-54003,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Berkeley County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,55041,0,55041,0,18499,0,first,,,Erika Klie Kolenich,Libertarian,1079,West Virginia,US-GOVERNOR-COUNTY-54003,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Berkeley County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,55041,0,55041,0,18499,0,first,,,Chase Linko-Looper,Other,375,West Virginia,US-GOVERNOR-COUNTY-54003,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Boone County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,7841,0,7841,0,2365,0,first,,,Patrick Morrisey,Republican,4874,West Virginia,US-GOVERNOR-COUNTY-54005,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Boone County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,7841,0,7841,0,2365,0,first,,,Steve Williams,Democratic,2509,West Virginia,US-GOVERNOR-COUNTY-54005,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Boone County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,7841,0,7841,0,2365,0,first,,,Chase Linko-Looper,Other,208,West Virginia,US-GOVERNOR-COUNTY-54005,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Boone County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,7841,0,7841,0,2365,0,first,,,Erika Klie Kolenich,Libertarian,138,West Virginia,US-GOVERNOR-COUNTY-54005,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Boone County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,7841,0,7841,0,2365,0,first,,,S Marshall Wilson,Other,112,West Virginia,US-GOVERNOR-COUNTY-54005,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Braxton County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,5160,0,5160,0,1794,0,first,,,Patrick Morrisey,Republican,3329,West Virginia,US-GOVERNOR-COUNTY-54007,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Braxton County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,5160,0,5160,0,1794,0,first,,,Steve Williams,Democratic,1535,West Virginia,US-GOVERNOR-COUNTY-54007,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Braxton County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,5160,0,5160,0,1794,0,first,,,Erika Klie Kolenich,Libertarian,187,West Virginia,US-GOVERNOR-COUNTY-54007,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Braxton County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,5160,0,5160,0,1794,0,first,,,S Marshall Wilson,Other,65,West Virginia,US-GOVERNOR-COUNTY-54007,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Braxton County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,5160,0,5160,0,1794,0,first,,,Chase Linko-Looper,Other,44,West Virginia,US-GOVERNOR-COUNTY-54007,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Brooke County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,9429,0,9429,0,3635,0,first,,,Patrick Morrisey,Republican,6250,West Virginia,US-GOVERNOR-COUNTY-54009,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Brooke County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,9429,0,9429,0,3635,0,first,,,Steve Williams,Democratic,2615,West Virginia,US-GOVERNOR-COUNTY-54009,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Brooke County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,9429,0,9429,0,3635,0,first,,,Erika Klie Kolenich,Libertarian,331,West Virginia,US-GOVERNOR-COUNTY-54009,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Brooke County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,9429,0,9429,0,3635,0,first,,,S Marshall Wilson,Other,152,West Virginia,US-GOVERNOR-COUNTY-54009,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Brooke County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,9429,0,9429,0,3635,0,first,,,Chase Linko-Looper,Other,81,West Virginia,US-GOVERNOR-COUNTY-54009,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cabell County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,34701,0,34701,0,1884,0,first,,,Patrick Morrisey,Republican,17316,West Virginia,US-GOVERNOR-COUNTY-54011,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cabell County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,34701,0,34701,0,1884,0,first,,,Steve Williams,Democratic,15432,West Virginia,US-GOVERNOR-COUNTY-54011,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cabell County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,34701,0,34701,0,1884,0,first,,,Erika Klie Kolenich,Libertarian,907,West Virginia,US-GOVERNOR-COUNTY-54011,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cabell County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,34701,0,34701,0,1884,0,first,,,S Marshall Wilson,Other,663,West Virginia,US-GOVERNOR-COUNTY-54011,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cabell County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,34701,0,34701,0,1884,0,first,,,Chase Linko-Looper,Other,383,West Virginia,US-GOVERNOR-COUNTY-54011,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Calhoun County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2774,0,2774,0,1401,0,first,,,Patrick Morrisey,Republican,2008,West Virginia,US-GOVERNOR-COUNTY-54013,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Calhoun County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2774,0,2774,0,1401,0,first,,,Steve Williams,Democratic,607,West Virginia,US-GOVERNOR-COUNTY-54013,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Calhoun County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2774,0,2774,0,1401,0,first,,,Erika Klie Kolenich,Libertarian,83,West Virginia,US-GOVERNOR-COUNTY-54013,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Calhoun County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2774,0,2774,0,1401,0,first,,,S Marshall Wilson,Other,39,West Virginia,US-GOVERNOR-COUNTY-54013,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Calhoun County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2774,0,2774,0,1401,0,first,,,Chase Linko-Looper,Other,37,West Virginia,US-GOVERNOR-COUNTY-54013,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Clay County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,3135,0,3135,0,1208,0,first,,,Patrick Morrisey,Republican,2065,West Virginia,US-GOVERNOR-COUNTY-54015,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Clay County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,3135,0,3135,0,1208,0,first,,,Steve Williams,Democratic,857,West Virginia,US-GOVERNOR-COUNTY-54015,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Clay County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,3135,0,3135,0,1208,0,first,,,Chase Linko-Looper,Other,77,West Virginia,US-GOVERNOR-COUNTY-54015,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Clay County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,3135,0,3135,0,1208,0,first,,,Erika Klie Kolenich,Libertarian,74,West Virginia,US-GOVERNOR-COUNTY-54015,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Clay County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,3135,0,3135,0,1208,0,first,,,S Marshall Wilson,Other,62,West Virginia,US-GOVERNOR-COUNTY-54015,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Doddridge County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2859,0,2859,0,1680,0,first,,,Patrick Morrisey,Republican,2186,West Virginia,US-GOVERNOR-COUNTY-54017,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Doddridge County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2859,0,2859,0,1680,0,first,,,Steve Williams,Democratic,506,West Virginia,US-GOVERNOR-COUNTY-54017,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Doddridge County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2859,0,2859,0,1680,0,first,,,Erika Klie Kolenich,Libertarian,77,West Virginia,US-GOVERNOR-COUNTY-54017,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Doddridge County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2859,0,2859,0,1680,0,first,,,S Marshall Wilson,Other,65,West Virginia,US-GOVERNOR-COUNTY-54017,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Doddridge County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2859,0,2859,0,1680,0,first,,,Chase Linko-Looper,Other,25,West Virginia,US-GOVERNOR-COUNTY-54017,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,15069,0,15069,0,4087,0,first,,,Patrick Morrisey,Republican,9093,West Virginia,US-GOVERNOR-COUNTY-54019,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,15069,0,15069,0,4087,0,first,,,Steve Williams,Democratic,5006,West Virginia,US-GOVERNOR-COUNTY-54019,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,15069,0,15069,0,4087,0,first,,,Erika Klie Kolenich,Libertarian,387,West Virginia,US-GOVERNOR-COUNTY-54019,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,15069,0,15069,0,4087,0,first,,,S Marshall Wilson,Other,310,West Virginia,US-GOVERNOR-COUNTY-54019,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,15069,0,15069,0,4087,0,first,,,Chase Linko-Looper,Other,273,West Virginia,US-GOVERNOR-COUNTY-54019,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gilmer County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2267,0,2267,0,928,0,first,,,Patrick Morrisey,Republican,1522,West Virginia,US-GOVERNOR-COUNTY-54021,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gilmer County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2267,0,2267,0,928,0,first,,,Steve Williams,Democratic,594,West Virginia,US-GOVERNOR-COUNTY-54021,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gilmer County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2267,0,2267,0,928,0,first,,,Erika Klie Kolenich,Libertarian,97,West Virginia,US-GOVERNOR-COUNTY-54021,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gilmer County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2267,0,2267,0,928,0,first,,,S Marshall Wilson,Other,30,West Virginia,US-GOVERNOR-COUNTY-54021,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gilmer County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,2267,0,2267,0,928,0,first,,,Chase Linko-Looper,Other,24,West Virginia,US-GOVERNOR-COUNTY-54021,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grant County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,5320,0,5320,0,3952,0,first,,,Patrick Morrisey,Republican,4535,West Virginia,US-GOVERNOR-COUNTY-54023,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grant County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,5320,0,5320,0,3952,0,first,,,Steve Williams,Democratic,583,West Virginia,US-GOVERNOR-COUNTY-54023,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grant County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,5320,0,5320,0,3952,0,first,,,Erika Klie Kolenich,Libertarian,89,West Virginia,US-GOVERNOR-COUNTY-54023,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grant County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,5320,0,5320,0,3952,0,first,,,S Marshall Wilson,Other,79,West Virginia,US-GOVERNOR-COUNTY-54023,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grant County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,5320,0,5320,0,3952,0,first,,,Chase Linko-Looper,Other,34,West Virginia,US-GOVERNOR-COUNTY-54023,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Greenbrier County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,14665,0,14665,0,4102,0,first,,,Patrick Morrisey,Republican,9046,West Virginia,US-GOVERNOR-COUNTY-54025,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Greenbrier County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,14665,0,14665,0,4102,0,first,,,Steve Williams,Democratic,4944,West Virginia,US-GOVERNOR-COUNTY-54025,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Greenbrier County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,14665,0,14665,0,4102,0,first,,,Erika Klie Kolenich,Libertarian,337,West Virginia,US-GOVERNOR-COUNTY-54025,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Greenbrier County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,14665,0,14665,0,4102,0,first,,,S Marshall Wilson,Other,203,West Virginia,US-GOVERNOR-COUNTY-54025,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Greenbrier County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,14665,0,14665,0,4102,0,first,,,Chase Linko-Looper,Other,135,West Virginia,US-GOVERNOR-COUNTY-54025,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hampshire County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,10160,0,10160,0,5961,0,first,,,Patrick Morrisey,Republican,7755,West Virginia,US-GOVERNOR-COUNTY-54027,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hampshire County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,10160,0,10160,0,5961,0,first,,,Steve Williams,Democratic,1794,West Virginia,US-GOVERNOR-COUNTY-54027,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hampshire County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,10160,0,10160,0,5961,0,first,,,S Marshall Wilson,Other,368,West Virginia,US-GOVERNOR-COUNTY-54027,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hampshire County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,10160,0,10160,0,5961,0,first,,,Erika Klie Kolenich,Libertarian,170,West Virginia,US-GOVERNOR-COUNTY-54027,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hampshire County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,10160,0,10160,0,5961,0,first,,,Chase Linko-Looper,Other,73,West Virginia,US-GOVERNOR-COUNTY-54027,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hancock County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,12609,0,12609,0,5255,0,first,,,Patrick Morrisey,Republican,8590,West Virginia,US-GOVERNOR-COUNTY-54029,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hancock County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,12609,0,12609,0,5255,0,first,,,Steve Williams,Democratic,3335,West Virginia,US-GOVERNOR-COUNTY-54029,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hancock County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,12609,0,12609,0,5255,0,first,,,Erika Klie Kolenich,Libertarian,356,West Virginia,US-GOVERNOR-COUNTY-54029,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hancock County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,12609,0,12609,0,5255,0,first,,,S Marshall Wilson,Other,197,West Virginia,US-GOVERNOR-COUNTY-54029,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hancock County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,12609,0,12609,0,5255,0,first,,,Chase Linko-Looper,Other,131,West Virginia,US-GOVERNOR-COUNTY-54029,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hardy County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6252,0,6252,0,3133,0,first,,,Patrick Morrisey,Republican,4497,West Virginia,US-GOVERNOR-COUNTY-54031,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hardy County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6252,0,6252,0,3133,0,first,,,Steve Williams,Democratic,1364,West Virginia,US-GOVERNOR-COUNTY-54031,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hardy County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6252,0,6252,0,3133,0,first,,,S Marshall Wilson,Other,209,West Virginia,US-GOVERNOR-COUNTY-54031,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hardy County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6252,0,6252,0,3133,0,first,,,Erika Klie Kolenich,Libertarian,144,West Virginia,US-GOVERNOR-COUNTY-54031,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hardy County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6252,0,6252,0,3133,0,first,,,Chase Linko-Looper,Other,38,West Virginia,US-GOVERNOR-COUNTY-54031,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
