district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,KESK,KESK,2010,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,PS,PS,1302,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,KL,KL,508,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,KD,KD,471,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,KOK,KOK,410,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,SDP,SDP,283,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,VAS,VAS,156,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,VIHR,VIHR,135,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,KP (2019),KP (2019),24,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,STL (2019),STL (2019),14,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,RKP,RKP,9,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,KaL,KaL,4,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,KTP (2019),KTP (2019),3,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,Other,Other,3,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,Pirate Party,Pirate Party,2,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,SKP,SKP,2,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,FP,FP,1,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,5338,0,5338,0,2670,0,first,,,LIBE,LIBE,1,Finland,FI_005,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,KESK,KESK,674,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,PS,PS,351,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,KD,KD,76,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,VAS,VAS,64,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,SDP,SDP,62,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,KOK,KOK,56,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,Other,Other,49,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,VIHR,VIHR,44,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,KL,KL,3,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,RKP,RKP,3,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,SKE,SKE,2,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,FP,FP,1,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,KP (2019),KP (2019),1,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,KaL,KaL,1,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,Pirate Party,Pirate Party,1,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavieska,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1389,0,1389,0,695,0,first,,,STL (2019),STL (2019),1,Finland,FI_009,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,KESK,KESK,2174,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,PS,PS,2007,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,KOK,KOK,770,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,SDP,SDP,607,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,KD,KD,350,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,VIHR,VIHR,174,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,VAS,VAS,124,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,KP (2019),KP (2019),42,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,KL,KL,37,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,STL (2019),STL (2019),26,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,RKP,RKP,15,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,Pirate Party,Pirate Party,13,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,KaL,KaL,6,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,Other,Other,6,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,SKP,SKP,4,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,FP,FP,2,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Alavus,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,6359,0,6359,0,3180,0,first,,,LIBE,LIBE,2,Finland,FI_010,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,KESK,KESK,1192,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,PS,PS,1103,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,KOK,KOK,648,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,SDP,SDP,640,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,VIHR,VIHR,629,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,KD,KD,325,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,VAS,VAS,201,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,Other,Other,122,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,STL (2019),STL (2019),22,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,KL,KL,14,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,Pirate Party,Pirate Party,10,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,RKP,RKP,9,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,KTP (2019),KTP (2019),3,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,LIBE,LIBE,2,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Asikkala,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,4921,0,4921,0,2461,0,first,,,FP,FP,1,Finland,FI_016,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,PS,PS,620,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,KESK,KESK,607,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,SDP,SDP,484,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,KOK,KOK,300,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,VIHR,VIHR,169,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,VAS,VAS,110,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,Other,Other,108,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,RKP,RKP,63,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,KD,KD,62,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,KL,KL,42,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,Pirate Party,Pirate Party,15,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,STL (2019),STL (2019),12,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,SKP,SKP,7,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,EOP,EOP,6,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,KaL,KaL,6,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,LIBE,LIBE,4,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,SKE,SKE,3,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,KP (2019),KP (2019),2,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Askola,https://stat.fi/en/statistics/evaa,,PS,PS,0,2621,0,2621,0,1311,0,first,,,KTP (2019),KTP (2019),1,Finland,FI_018,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,PS,PS,586,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,SDP,SDP,385,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,KESK,KESK,371,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,KOK,KOK,352,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,VAS,VAS,229,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,VIHR,VIHR,77,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,Other,Other,53,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,KD,KD,52,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,RKP,RKP,13,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,KL,KL,6,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,KaL,KaL,4,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,LIBE,LIBE,4,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,Pirate Party,Pirate Party,4,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,EOP,EOP,3,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,SKE,SKE,3,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,STL (2019),STL (2019),3,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,KTP (2019),KTP (2019),2,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,SKP,SKP,2,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Aura,https://stat.fi/en/statistics/evaa,,PS,PS,0,2150,0,2150,0,1076,0,first,,,FP,FP,1,Finland,FI_019,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
