district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Coosa County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,3816,0,3816,0,1620,0,first,,,Will Boyd,Democratic,1042,Alabama,US-SENATE-COUNTY-01037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Coosa County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,3816,0,3816,0,1620,0,first,,,John Sophocleus,Libertarian,109,Alabama,US-SENATE-COUNTY-01037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Coosa County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,3816,0,3816,0,1620,0,first,,,Scattered,Other,3,Alabama,US-SENATE-COUNTY-01037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Covington County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,11272,0,11272,0,8563,0,first,,,Katie Britt,Republican,9852,Alabama,US-SENATE-COUNTY-01039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Covington County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,11272,0,11272,0,8563,0,first,,,Will Boyd,Democratic,1289,Alabama,US-SENATE-COUNTY-01039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Covington County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,11272,0,11272,0,8563,0,first,,,John Sophocleus,Libertarian,123,Alabama,US-SENATE-COUNTY-01039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Covington County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,11272,0,11272,0,8563,0,first,,,Scattered,Other,8,Alabama,US-SENATE-COUNTY-01039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crenshaw County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,4562,0,4562,0,2712,0,first,,,Katie Britt,Republican,3607,Alabama,US-SENATE-COUNTY-01041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crenshaw County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,4562,0,4562,0,2712,0,first,,,Will Boyd,Democratic,895,Alabama,US-SENATE-COUNTY-01041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crenshaw County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,4562,0,4562,0,2712,0,first,,,John Sophocleus,Libertarian,58,Alabama,US-SENATE-COUNTY-01041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crenshaw County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,4562,0,4562,0,2712,0,first,,,Scattered,Other,2,Alabama,US-SENATE-COUNTY-01041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cullman County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,26123,0,26123,0,21277,0,first,,,Katie Britt,Republican,23228,Alabama,US-SENATE-COUNTY-01043,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cullman County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,26123,0,26123,0,21277,0,first,,,Will Boyd,Democratic,1951,Alabama,US-SENATE-COUNTY-01043,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cullman County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,26123,0,26123,0,21277,0,first,,,John Sophocleus,Libertarian,874,Alabama,US-SENATE-COUNTY-01043,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cullman County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,26123,0,26123,0,21277,0,first,,,Scattered,Other,70,Alabama,US-SENATE-COUNTY-01043,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dale County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,11999,0,11999,0,7132,0,first,,,Katie Britt,Republican,9458,Alabama,US-SENATE-COUNTY-01045,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dale County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,11999,0,11999,0,7132,0,first,,,Will Boyd,Democratic,2326,Alabama,US-SENATE-COUNTY-01045,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dale County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,11999,0,11999,0,7132,0,first,,,John Sophocleus,Libertarian,203,Alabama,US-SENATE-COUNTY-01045,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dale County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,11999,0,11999,0,7132,0,first,,,Scattered,Other,12,Alabama,US-SENATE-COUNTY-01045,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dallas County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Will Boyd,Democratic,0,11311,0,11311,0,3424,0,first,,,Will Boyd,Democratic,7312,Alabama,US-SENATE-COUNTY-01047,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dallas County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Will Boyd,Democratic,0,11311,0,11311,0,3424,0,first,,,Katie Britt,Republican,3888,Alabama,US-SENATE-COUNTY-01047,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dallas County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Will Boyd,Democratic,0,11311,0,11311,0,3424,0,first,,,John Sophocleus,Libertarian,108,Alabama,US-SENATE-COUNTY-01047,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dallas County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Will Boyd,Democratic,0,11311,0,11311,0,3424,0,first,,,Scattered,Other,3,Alabama,US-SENATE-COUNTY-01047,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,17134,0,17134,0,13521,0,first,,,Katie Britt,Republican,15200,Alabama,US-SENATE-COUNTY-01049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,17134,0,17134,0,13521,0,first,,,Will Boyd,Democratic,1679,Alabama,US-SENATE-COUNTY-01049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,17134,0,17134,0,13521,0,first,,,John Sophocleus,Libertarian,228,Alabama,US-SENATE-COUNTY-01049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Katie Britt,Republican,0,17134,0,17134,0,13521,0,first,,,Scattered,Other,27,Alabama,US-SENATE-COUNTY-01049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
